"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"944",0.0876911521194526,0.0855125108222665,0.0784723049847272,0.0784229588689102,0.3,0.36,1.5
"945",0.0780090634317878,0.0760555704549384,0.0687749123345205,0.0687302625715744,0.3,0.36,1.52
"946",0.068267806319977,0.0665312071737603,0.059020466233595,0.058980906859401,0.3,0.36,1.54
"947",0.0584681473178916,0.0569685740346659,0.0492098369438008,0.0491757835589157,0.3,0.36,1.56
"948",0.0486110594465032,0.0473697974359059,0.0393439617504678,0.0393158523355193,0.3,0.36,1.58
"949",0.0386973627290382,0.0376889448942919,0.0294237235576374,0.0294020195816718,0.3,0.36,1.6
"950",0.0287280685826748,0.0279518481727322,0.0194500367760007,0.0194352241579964,0.3,0.36,1.62
"951",0.0187040197975363,0.0181800075961627,0.00942382369591577,0.00941641384873748,0.3,0.36,1.64
"952",0.00862620407170855,0.00837561568696088,-0.000660484777057269,-0.000660029210818314,0.3,0.36,1.66
"953",-0.00153558338902204,-0.00149618566486964,-0.0107987163961722,-0.0107910342574902,0.3,0.36,1.68
"954",-0.0117513072744724,-0.011438945152084,-0.0209878171249889,-0.0209724179646313,0.3,0.36,1.7
"955",-0.0220196922352702,-0.0214132877095907,-0.0312268948325249,-0.0312032641574145,0.3,0.36,1.72
"956",-0.0323398875831702,-0.0314171637938561,-0.0415150308575842,-0.0414826291913173,0.3,0.36,1.74
"957",-0.0427110122714529,-0.0414484402136781,-0.051851347849621,-0.0518096097066674,0.3,0.36,1.76
"958",-0.053132212408824,-0.0515805942019338,-0.0622349308523944,-0.0621832637463955,0.3,0.36,1.78
"959",-0.0636026290617226,-0.0617516087303165,-0.0726648856460983,-0.0726026690100814,0.3,0.36,1.8
"960",-0.0741214045207239,-0.0719495054179256,-0.0831403004334534,-0.0830668845464282,0.3,0.36,1.82
"961",-0.0846876814181383,-0.0821722374583338,-0.0936602494011283,-0.0935749542809121,0.3,0.36,1.84
"962",-0.095300595656163,-0.0924177139512083,-0.10422382712829,-0.104125941350058,0.3,0.36,1.86
"963",-0.105959325047644,-0.102767420257455,-0.114830108654941,-0.114718888176172,0.3,0.36,1.88
"964",-0.11669400402863,-0.113154823199484,-0.12547816896301,-0.125357223439073,0.3,0.36,1.9
"965",-0.127482007683474,-0.123564967379371,-0.136169232329102,-0.136051706558041,0.3,0.36,1.92
"966",-0.138314948215055,-0.133995859234488,-0.146917690310023,-0.146787065313494,0.3,0.36,1.94
"967",-0.149192045607154,-0.144445462766439,-0.157706846151841,-0.157562404741312,0.3,0.36,1.96
"968",-0.160112502575434,-0.154956398535565,-0.168535833456394,-0.16837682771403,0.3,0.36,1.98
"969",-0.171075551207604,-0.165550551084739,-0.179403784637557,-0.17922943483204,0.3,0.36,2
"970",0.307714946687917,0.300002625092743,0.299929324888817,0.299929302714956,0.3,0.38,1
"971",0.299887828739924,0.293077592541742,0.292088686402947,0.292016607747325,0.3,0.38,1.02
"972",0.291986051280243,0.285526448503311,0.284110446086004,0.284029808608379,0.3,0.38,1.04
"973",0.284010077552651,0.277812025205359,0.276055028895003,0.275969409072601,0.3,0.38,1.06
"974",0.275960400132715,0.269981501365833,0.267923255377074,0.267835911174718,0.3,0.38,1.08
"975",0.267837539750329,0.262053218013522,0.259718747332927,0.259629842289171,0.3,0.38,1.1
"976",0.259642044846632,0.25403408814841,0.25144199691455,0.251351559791674,0.3,0.38,1.12
"977",0.251374488901354,0.245931557035105,0.243093120571622,0.243001644901142,0.3,0.38,1.14
"978",0.243035467231391,0.237753666903505,0.234671833808355,0.234580717589549,0.3,0.38,1.16
"979",0.234611690704534,0.229498272368367,0.226179988126819,0.226089369869202,0.3,0.38,1.18
"980",0.22611559394863,0.221163639530598,0.217618185948388,0.217528213926921,0.3,0.38,1.2
"981",0.21754901317739,0.212768756092804,0.208987049414995,0.208897882175482,0.3,0.38,1.22
"982",0.208912583238751,0.204286706751164,0.20028722145344,0.200199028337668,0.3,0.38,1.24
"983",0.200207017328146,0.195751914134341,0.191519365079715,0.191432326773187,0.3,0.38,1.26
"984",0.191433175563521,0.187133932205569,0.182684177842855,0.182598486758875,0.3,0.38,1.28
"985",0.182591308119973,0.178458888273476,0.173782307326888,0.173698168946078,0.3,0.38,1.3
"986",0.173682647663274,0.169717898830783,0.164814519558866,0.164732151927054,0.3,0.38,1.32
"987",0.164707760127275,0.160903180899713,0.155781529927018,0.15570116504423,0.3,0.38,1.34
"988",0.155667422028225,0.152042342415885,0.146684086691688,0.14660597099376,0.3,0.38,1.36
"989",0.146559352543219,0.143100741783424,0.137522953531922,0.137447348585853,0.3,0.38,1.38
"990",0.137369403690093,0.134100536144538,0.128298909360526,0.128226092584937,0.3,0.38,1.4
"991",0.128115237003695,0.125056343662917,0.119012747736253,0.118943013150479,0.3,0.38,1.42
"992",0.11879769494289,0.115931729175097,0.109665276308307,0.10959893531935,0.3,0.38,1.44
"993",0.109417567770488,0.106748831937264,0.10025731482433,0.100194697028229,0.3,0.38,1.46
"994",0.0999756371994499,0.0975240007960709,0.0907864078360493,0.0907311553203373,0.3,0.38,1.48
"995",0.0904727013355824,0.0882379039358565,0.081255807963688,0.0812091733077863,0.3,0.38,1.5
"996",0.0809101614373894,0.078875513065391,0.0716665994221785,0.0716242844894572,0.3,0.38,1.52
"997",0.0712874980345932,0.0694720117651726,0.0620194403332947,0.0619816676738798,0.3,0.38,1.54
"998",0.0616069664517253,0.0600310020303124,0.0523153238710798,0.0522824570249223,0.3,0.38,1.56
"999",0.0518687523070515,0.0505109876523115,0.0425550357220745,0.0425274576196621,0.3,0.38,1.58
"1000",0.0420635364913652,0.0409323561567524,0.0327394245641852,0.0327175382368318,0.3,0.38,1.6
"1001",0.0321847945027236,0.0313170819054739,0.0228693475491784,0.0228535769792264,0.3,0.38,1.62
"1002",0.0222497354065464,0.0216672512055941,0.0129456584140319,0.0129364494292552,0.3,0.38,1.64
"1003",0.0122591882663241,0.0119420193177718,0.00296925834504969,0.00296707947287833,0.3,0.38,1.66
"1004",0.00221409444852227,0.00215475750539618,-0.00705898899028212,-0.00705364551882837,0.3,0.38,1.68
"1005",-0.0078847470439749,-0.00766585776006723,-0.0171381959965746,-0.0171248132993982,0.3,0.38,1.7
"1006",-0.0180363995225863,-0.017517718634275,-0.027267508508773,-0.0272455439916546,0.3,0.38,1.72
"1007",-0.0282401605384033,-0.0274118509670791,-0.0374459413057877,-0.0374148257875999,0.3,0.38,1.74
"1008",-0.0384951302119891,-0.0374012195382019,-0.0476726427567844,-0.0476317792365233,0.3,0.38,1.76
"1009",-0.0488004071235069,-0.0474210768357211,-0.0579486171702122,-0.0579051914775222,0.3,0.38,1.78
"1010",-0.0591551665712522,-0.0574694588152782,-0.0682819943310295,-0.0682292640627535,0.3,0.38,1.8
"1011",-0.0695714321701857,-0.0675443107249485,-0.0786621786531467,-0.0785995798462622,0.3,0.38,1.82
"1012",-0.0800580459982765,-0.077672921019676,-0.0890883272445513,-0.0890152700823079,0.3,0.38,1.84
"1013",-0.0905931225185677,-0.0878866724401486,-0.0995595667957536,-0.0994754346590043,0.3,0.38,1.86
"1014",-0.101175854509465,-0.0981265745261271,-0.110075033333146,-0.109979181784461,0.3,0.38,1.88
"1015",-0.111805433934692,-0.108390678916052,-0.120633850754121,-0.120525606517061,0.3,0.38,1.9
"1016",-0.122481059648611,-0.118676992424024,-0.131235127704598,-0.131113787619683,0.3,0.38,1.92
"1017",-0.133201924673158,-0.128992008581585,-0.141877998131341,-0.141742828028756,0.3,0.38,1.94
"1018",-0.143967261228542,-0.139419284755194,-0.152561577188326,-0.152411810779794,0.3,0.38,1.96
"1019",-0.154776273138492,-0.149868924428803,-0.163284976297061,-0.163119814022012,0.3,0.38,1.98
"1020",-0.165628185350655,-0.160339035956452,-0.174047306503491,-0.1738659143363,0.3,0.38,2
"1021",0.307711572544473,0.300002821508787,0.299929324903548,0.299929300889489,0.3,0.4,1
"1022",0.299999354521404,0.293183252457281,0.292199052954959,0.292128828094009,0.3,0.4,1.02
"1023",0.292213373696354,0.285742048076587,0.284334071985327,0.28425489433551,0.3,0.4,1.04
"1024",0.284354045933914,0.278138940205259,0.276391358901863,0.276307947868779,0.3,0.4,1.06
"1025",0.276421825527357,0.270420680237402,0.268374887276678,0.268288429930722,0.3,0.4,1.08
"1026",0.268416058635415,0.262605494350668,0.260285090261786,0.260196806460794,0.3,0.4,1.1
"1027",0.260326391998537,0.254699821164541,0.25212228049147,0.252033567017541,0.3,0.4,1.12
"1028",0.25216452058032,0.246710587010756,0.243888175707973,0.243799224557624,0.3,0.4,1.14
"1029",0.243930958356843,0.238645283628552,0.235583284533713,0.235494315636478,0.3,0.4,1.16
"1030",0.235626257574883,0.230507905944729,0.227208131099976,0.227119398636449,0.3,0.4,1.18
"1031",0.227250987125124,0.22228556793534,0.218763259630731,0.218675052793614,0.3,0.4,1.2
"1032",0.218805748945217,0.214004716502982,0.210249233687185,0.210161880138907,0.3,0.4,1.22
"1033",0.21029110391212,0.205638970710111,0.201666635126033,0.201580504411005,0.3,0.4,1.24
"1034",0.201707802189004,0.197220462378897,0.193016063538185,0.192931569964015,0.3,0.4,1.26
"1035",0.19305644606925,0.188715341166075,0.184298136241933,0.184215739007609,0.3,0.4,1.28
"1036",0.184337701366935,0.180161793022929,0.175513489655079,0.175433695034667,0.3,0.4,1.3
"1037",0.175548783528102,0.171526411589586,0.166662778242419,0.166586136465025,0.3,0.4,1.32
"1038",0.16667916642748,0.162834127811069,0.157746693903192,0.157672365430568,0.3,0.4,1.34
"1039",0.15774312243251,0.154086990334481,0.148765883672181,0.148693591670817,0.3,0.4,1.36
"1040",0.148741269144933,0.145255309007901,0.139721037247369,0.139651011877031,0.3,0.4,1.38
"1041",0.139674847788949,0.136378060146234,0.130612925792125,0.130545410476838,0.3,0.4,1.4
"1042",0.130544312569124,0.127443533473102,0.121442255185006,0.121377507769462,0.3,0.4,1.42
"1043",0.121350424451503,0.118428049969724,0.112209770361122,0.112148063592823,0.3,0.4,1.44
"1044",0.112094061786662,0.109368667317013,0.102916229628686,0.10285785183808,0.3,0.4,1.46
"1045",0.102775881068856,0.100265909713103,0.0935624045888983,0.0935076603923314,0.3,0.4,1.48
"1046",0.0933968015842777,0.0910690835241881,0.0841490793483562,0.0840982903788262,0.3,0.4,1.5
"1047",0.0839575954256074,0.0818301414264347,0.0746770503393229,0.0746305560111976,0.3,0.4,1.52
"1048",0.0744492924631956,0.0725511159818631,0.0651471247284994,0.0651052830095128,0.3,0.4,1.54
"1049",0.0648673642812252,0.0632074250609147,0.0555601232112484,0.055523311435754,0.3,0.4,1.56
"1050",0.0552264253531065,0.053791386782485,0.0459168750403394,0.0458854907590295,0.3,0.4,1.58
"1051",0.0455279715679459,0.044337438070153,0.036218280019617,0.0361927417632215,0.3,0.4,1.6
"1052",0.0357712090067608,0.0348457627163595,0.0264650084679766,0.02644575707129,0.3,0.4,1.62
"1053",0.0259584741902292,0.0252862217028202,0.0166536120932814,0.0166429040456318,0.3,0.4,1.64
"1054",0.0160899651875187,0.0156584473950706,0.00678612841108306,0.00678163124205,0.3,0.4,1.66
"1055",0.00616683203922741,0.00599555147470376,-0.00313428168703789,-0.00313214090190916,0.3,0.4,1.68
"1056",-0.00381035742244706,-0.00370075448364249,-0.0131067865960903,-0.0130975597958083,0.3,0.4,1.7
"1057",-0.0138407458988354,-0.0134443134887414,-0.0231305470590606,-0.0231137643689625,0.3,0.4,1.72
"1058",-0.0239234607175198,-0.0232770788128323,-0.033204715056198,-0.0331798838938193,0.3,0.4,1.74
"1059",-0.0340729351098075,-0.033142142756055,-0.0433284432265715,-0.0432950474242382,0.3,0.4,1.76
"1060",-0.0442897320858533,-0.0430376454045798,-0.0535008741487775,-0.0534583730259319,0.3,0.4,1.78
"1061",-0.0545576673006509,-0.0529614966377947,-0.0637212118303847,-0.0636690391286334,0.3,0.4,1.8
"1062",-0.0648761355256227,-0.0629569091804989,-0.0739884499389973,-0.0739260131609871,0.3,0.4,1.82
"1063",-0.0752442469341739,-0.0730184856484555,-0.084301794169243,-0.0842284732481497,0.3,0.4,1.84
"1064",-0.0856611544541965,-0.0831079542168209,-0.0946603755757034,-0.094575521926584,0.3,0.4,1.86
"1065",-0.0961260966512756,-0.0932234146503057,-0.105063301588586,-0.104966237046704,0.3,0.4,1.88
"1066",-0.106638218108648,-0.103362864637142,-0.115509666125934,-0.115409971222801,0.3,0.4,1.9
"1067",-0.11719676009302,-0.113568826073588,-0.12600805037283,-0.125903580629392,0.3,0.4,1.92
"1068",-0.127800924061944,-0.123847710175486,-0.136556272716088,-0.13643970755753,0.3,0.4,1.94
"1069",-0.138449922293686,-0.13415054502158,-0.147146815619273,-0.147017495274872,0.3,0.4,1.96
"1070",-0.149149516546702,-0.144475446810286,-0.157778840097819,-0.1576360766171,0.3,0.4,1.98
"1071",-0.159924663747919,-0.154820490135402,-0.168451496704744,-0.168294572975476,0.3,0.4,2
"1072",0.307717293456212,0.300003034298183,0.29992932492495,0.299929298889023,0.3,0.42,1
"1073",0.300123804377121,0.293293280384778,0.292314099375271,0.292245566995052,0.3,0.42,1.02
"1074",0.292457489479729,0.285965996538166,0.284566364059829,0.28448912027683,0.3,0.42,1.04
"1075",0.284707725946617,0.278478620026083,0.276741821050739,0.276660352103179,0.3,0.42,1.06
"1076",0.276884982026376,0.270876396399222,0.268843411210047,0.268759645430449,0.3,0.42,1.08
"1077",0.268989875609923,0.26317855762383,0.260872446338849,0.260787406455903,0.3,0.42,1.1
"1078",0.261022831279102,0.255391025593912,0.252830288543058,0.252744064584028,0.3,0.42,1.12
"1079",0.252984299609645,0.247520251539281,0.244717362251666,0.244630071166723,0.3,0.42,1.14
"1080",0.244874739584562,0.239573275273841,0.236534111471691,0.236445899589273,0.3,0.42,1.16
"1081",0.236694700440259,0.23155666362699,0.228280206254826,0.228192044604143,0.3,0.42,1.18
"1082",0.228444660695711,0.22345308717443,0.2199565897212,0.219869023834784,0.3,0.42,1.2
"1083",0.220125192836607,0.215289518496916,0.21156420104417,0.211477374524369,0.3,0.42,1.22
"1084",0.21173685153626,0.207046943885607,0.203103588287735,0.203017654334225,0.3,0.42,1.24
"1085",0.203280240857675,0.198744584819568,0.19457531847092,0.194490440362977,0.3,0.42,1.26
"1086",0.194741431397883,0.190363670596456,0.185979977810164,0.185896329405124,0.3,0.42,1.28
"1087",0.186133373576632,0.181933314475388,0.177318172115788,0.177235938369261,0.3,0.42,1.3
"1088",0.177457958757703,0.173413985760659,0.16859052597787,0.168509903485246,0.3,0.42,1.32
"1089",0.168715913749677,0.164846619687845,0.159797679508906,0.159718877068806,0.3,0.42,1.34
"1090",0.159907827075569,0.156210984276779,0.150940289703179,0.150863528899162,0.3,0.42,1.36
"1091",0.151034358866802,0.147505643242208,0.142019029401531,0.141944545227874,0.3,0.42,1.38
"1092",0.142096226461853,0.138754193894127,0.133034590744945,0.132962632211325,0.3,0.42,1.4
"1093",0.133094452901977,0.129927504746401,0.123987715933421,0.123918546536229,0.3,0.42,1.42
"1094",0.124029217160555,0.121038718344093,0.11487859072407,0.114812957091425,0.3,0.42,1.44
"1095",0.114901182138158,0.112105442316471,0.105706361625122,0.105646601275693,0.3,0.42,1.46
"1096",0.105710490024195,0.103104239840574,0.0964733710159116,0.0964203398828627,0.3,0.42,1.48
"1097",0.0964383714122639,0.0940344789096503,0.087180307108358,0.0871326491700585,0.3,0.42,1.5
"1098",0.0871048937274602,0.084922425929799,0.0778279041532194,0.0777840575539022,0.3,0.42,1.52
"1099",0.0777107790851499,0.0757683088116476,0.0684169080680717,0.0683771836323711,0.3,0.42,1.54
"1100",0.0682568823843445,0.066520167100146,0.0589480760930828,0.0589128011083309,0.3,0.42,1.56
"1101",0.0587439944482334,0.057231395071352,0.049422176407682,0.0493916953255064,0.3,0.42,1.58
"1102",0.0491727043053352,0.047903698808264,0.0398399878187776,0.0398146629853555,0.3,0.42,1.6
"1103",0.0395440713988316,0.0385263527117754,0.0302022987943772,0.0301825111940391,0.3,0.42,1.62
"1104",0.0298586840530028,0.0290631402286972,0.0205099076996758,0.0204960577350052,0.3,0.42,1.64
"1105",0.0201173123844079,0.0195624017265195,0.0107636226107649,0.0107561309068588,0.3,0.42,1.66
"1106",0.0103216863365825,0.0100269196627526,0.000964332719252003,0.000963640901082585,0.3,0.42,1.68
"1107",0.000465571091177841,0.000453728068707471,-0.00888734965162619,-0.0088807778881419,0.3,0.42,1.7
"1108",-0.00946700701704573,-0.00921786636188826,-0.0187903928532833,-0.0187760711620546,0.3,0.42,1.72
"1109",-0.0194534232879864,-0.0189237668047868,-0.0287440060786854,-0.0287214243578326,0.3,0.42,1.74
"1110",-0.0294929122303844,-0.0286621219603125,-0.0387473464123589,-0.0387159698932302,0.3,0.42,1.76
"1111",-0.0395848745819485,-0.0384311962948587,-0.0488012331091527,-0.0487664385536553,0.3,0.42,1.78
"1112",-0.0497285048624423,-0.048268080785177,-0.0589126035357084,-0.0588693490103616,0.3,0.42,1.8
"1113",-0.0599229703003465,-0.0581733945754721,-0.0690722964079216,-0.0690200724279304,0.3,0.42,1.82
"1114",-0.0701673860936229,-0.0681085703132804,-0.0792794937458072,-0.0792177676697057,0.3,0.42,1.84
"1115",-0.0804610411176221,-0.0780718144495023,-0.0895333711854021,-0.0894615863233983,0.3,0.42,1.86
"1116",-0.0908030327827487,-0.0880610835609028,-0.0998331864712083,-0.0997507610271158,0.3,0.42,1.88
"1117",-0.101192765055977,-0.0981263995950938,-0.11017792922734,-0.11008425585012,0.3,0.42,1.9
"1118",-0.111629828639296,-0.108253483611318,-0.12056685179157,-0.120461296170911,0.3,0.42,1.92
"1119",-0.122147604203838,-0.118406402818317,-0.130999122507512,-0.130881022538701,0.3,0.42,1.94
"1120",-0.13271215100282,-0.128583317543771,-0.141473891145254,-0.141342555926394,0.3,0.42,1.96
"1121",-0.143322681487335,-0.138782355353651,-0.151990336336131,-0.15184504508452,0.3,0.42,1.98
"1122",-0.153978459796536,-0.149029512232903,-0.162547531516533,-0.162387532655264,0.3,0.42,2
"1123",0.307722569388209,0.300003265065396,0.29992932495634,0.299929299666017,0.3,0.44,1
"1124",0.300241705573236,0.293406738695737,0.292433764516581,0.292366671235521,0.3,0.44,1.02
"1125",0.292688368934521,0.286199067491187,0.284807393151194,0.28473216308061,0.3,0.44,1.04
"1126",0.285062851157313,0.278832031750972,0.277105605242989,0.277026119244066,0.3,0.44,1.06
"1127",0.277365484156694,0.271349843514656,0.269330748269663,0.269248881887886,0.3,0.44,1.08
"1128",0.26959661526212,0.26377369864561,0.261485039981648,0.261400816648875,0.3,0.44,1.1
"1129",0.261756621736157,0.256109154345901,0.253567012631246,0.25348231231808,0.3,0.44,1.12
"1130",0.253845902721787,0.248362209775622,0.245578568284557,0.245493780521985,0.3,0.44,1.14
"1131",0.245864887932256,0.240539333460654,0.237520347577651,0.237435655388362,0.3,0.44,1.16
"1132",0.23781402945001,0.232646540918556,0.229392777264313,0.229308393118112,0.3,0.44,1.18
"1133",0.229693816253188,0.224668243001865,0.221196304337298,0.221112471817576,0.3,0.44,1.2
"1134",0.22150066787222,0.216629107345721,0.212931394046678,0.212848390353101,0.3,0.44,1.22
"1135",0.213229056619297,0.208512994564934,0.204598533223931,0.204516669945533,0.3,0.44,1.24
