"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"2047",0.0669163903010748,0.0639579373786521,0.0611878825062991,0.0611728890865998,0.1,0.8,1.12
"2048",0.0602009189672393,0.0575528347653662,0.0545310817358634,0.0545175025650548,0.1,0.8,1.14
"2049",0.0534226352840452,0.0510793396861868,0.0478163638921059,0.0478042627349475,0.1,0.8,1.16
"2050",0.046581070090273,0.0445391147651462,0.0410434725486861,0.0410329154909188,0.1,0.8,1.18
"2051",0.0396757514282841,0.0379339273409721,0.0342121592117224,0.0342032147370726,0.1,0.8,1.2
"2052",0.0327062156327647,0.031265643898068,0.0273221824679444,0.0273149215376531,0.1,0.8,1.22
"2053",0.0256719860324255,0.02453629277508,0.0203733073262536,0.0203678034611219,0.1,0.8,1.24
"2054",0.0185712310220922,0.0177470903100602,0.0133653060064881,0.0133616135319786,0.1,0.8,1.26
"2055",0.0114006209844996,0.0108908864764773,0.0062977089779892,0.00629580364132087,0.1,0.8,1.28
"2056",0.00416355633165677,0.00397783149782138,-0.000829773990388638,-0.000829518666404461,0.1,0.8,1.3
"2057",-0.00314041603625936,-0.00299721928982133,-0.00801707817414687,-0.00801456907521025,0.1,0.8,1.32
"2058",-0.0105118741703882,-0.0100337047169732,-0.0152643998962489,-0.0152595405445104,0.1,0.8,1.34
"2059",-0.0179512933665562,-0.0171283084127452,-0.0225719273142049,-0.022564617756839,0.1,0.8,1.36
"2060",-0.0254643649469963,-0.0242866086193465,-0.0299398402800881,-0.0299299769745001,0.1,0.8,1.38
"2061",-0.0330493555798368,-0.0315021851167157,-0.0373683102037305,-0.0373557858993023,0.1,0.8,1.4
"2062",-0.0407043231520885,-0.0387800175318949,-0.0448574999191751,-0.0448422035354601,0.1,0.8,1.42
"2063",-0.0484298327425809,-0.0461179309879438,-0.0524075639872275,-0.0523893804883662,0.1,0.8,1.44
"2064",-0.0562329639507331,-0.0535127336313099,-0.0600186478013005,-0.0599974580669058,0.1,0.8,1.46
"2065",-0.0641119390460829,-0.0609742735689069,-0.067690876831964,-0.0676665575276643,0.1,0.8,1.48
"2066",-0.0720637546102527,-0.0684874850544011,-0.0754243999930231,-0.0753968234240892,0.1,0.8,1.5
"2067",-0.0800964280968075,-0.0760692238130303,-0.0832193255243936,-0.0831883595010825,0.1,0.8,1.52
"2068",-0.0882092117347488,-0.0837077508745963,-0.0910757592953531,-0.0910412669908611,0.1,0.8,1.54
"2069",-0.0964000545205093,-0.0914001320828224,-0.0989938009837579,-0.0989556407802592,0.1,0.8,1.56
"2070",-0.104680464333392,-0.0991650397698409,-0.106973541615588,-0.106931566951088,0.1,0.8,1.58
"2071",-0.113042151367875,-0.106982317973614,-0.115015061356789,-0.11496912056745,0.1,0.8,1.6
"2072",-0.121497890753486,-0.114855822068178,-0.123118430771102,-0.12306836692823,0.1,0.8,1.62
"2073",-0.130045086353297,-0.12280090177576,-0.131283710501775,-0.131229361244863,0.1,0.8,1.64
"2074",-0.138686429372305,-0.130798447252636,-0.139510950737101,-0.139452148104536,0.1,0.8,1.66
"2075",-0.147434693464176,-0.138849334436868,-0.147800193773673,-0.1477367640997,0.1,0.8,1.68
"2076",-0.156289721586285,-0.146975994393102,-0.156151471123188,-0.156083234621963,0.1,0.8,1.7
"2077",-0.165256687941236,-0.155155186302288,-0.164564801943986,-0.164491572753509,0.1,0.8,1.72
"2078",-0.174341777089244,-0.163386464311042,-0.173040197254584,-0.172961783168257,0.1,0.8,1.74
"2079",-0.183550516162685,-0.171688056689813,-0.181577665192853,-0.181493867526093,0.1,0.8,1.76
"2080",-0.19288703119972,-0.180050058999132,-0.190177181101933,-0.190087794299422,0.1,0.8,1.78
"2081",-0.202361319325998,-0.188464147783364,-0.198838731412867,-0.198743543023411,0.1,0.8,1.8
"2082",-0.211974263284271,-0.196932967951184,-0.207562285298684,-0.20746107569987,0.1,0.8,1.82
"2083",-0.221721934423687,-0.205478733291914,-0.216347801457998,-0.216240343634897,0.1,0.8,1.84
"2084",-0.231605433681301,-0.214076556366909,-0.225195228071208,-0.225081287388952,0.1,0.8,1.86
"2085",-0.241642932800238,-0.222725851066774,-0.234104457767848,-0.233983791760311,0.1,0.8,1.88
"2086",-0.251801799223683,-0.231434998441943,-0.243075568937359,-0.242947926905382,0.1,0.8,1.9
"2087",-0.262124303152389,-0.24021725395345,-0.25210831515135,-0.251973438255979,0.1,0.8,1.92
"2088",-0.272571220050013,-0.249050942954494,-0.261202650896035,-0.261060271630759,0.1,0.8,1.94
"2089",-0.283159878001442,-0.257935496218454,-0.270358467142827,-0.270208309153554,0.1,0.8,1.96
"2090",-0.293900210800805,-0.266877881348722,-0.279575661556602,-0.279417439347192,0.1,0.8,1.98
"2091",-0.304767627916311,-0.275896382862181,-0.288854107748039,-0.288687526426148,0.1,0.8,2
"2092",0.105904924190867,0.100016780075377,0.0999054129043783,0.0999052478786303,0.1,0.82,1
"2093",0.0999875417096766,0.0950949842811972,0.0940336409683566,0.0940163105752759,0.1,0.82,1.02
"2094",0.0940163312946645,0.0895946038278689,0.0880940291131844,0.0880765348791728,0.1,0.82,1.04
"2095",0.0879891368205546,0.0839498722457044,0.0821026422217157,0.0820857174611691,0.1,0.82,1.06
"2096",0.0819060417379596,0.0782084741907992,0.0760598915502771,0.0760435697068632,0.1,0.82,1.08
"2097",0.075767653095604,0.0723857101466552,0.0699651337833856,0.0699498063130699,0.1,0.82,1.1
"2098",0.0695735812362548,0.0664922883603893,0.0638183312067239,0.0638041469112157,0.1,0.82,1.12
"2099",0.0633234037369627,0.0605334182557425,0.0576193083431559,0.0576063147696388,0.1,0.82,1.14
"2100",0.0570166148032245,0.0545124785096172,0.0513677898330419,0.0513559939383819,0.1,0.82,1.16
"2101",0.0506528109034083,0.0484308368919827,0.0450635060419383,0.0450527409539166,0.1,0.82,1.18
"2102",0.0442315758703564,0.0422899534696504,0.0387061919199039,0.0386964507199702,0.1,0.82,1.2
"2103",0.0377524532176355,0.036091339604246,0.0322951869344852,0.032286864664773,0.1,0.82,1.22
"2104",0.0312120443826962,0.0298366178067317,0.0258304857206229,0.0258237284883436,0.1,0.82,1.24
"2105",0.0246112046057688,0.0235253926575222,0.0193119216841955,0.0193067928446488,0.1,0.82,1.26
"2106",0.0179508977404325,0.0171547993186579,0.0127392997097576,0.012735864755345,0.1,0.82,1.28
"2107",0.0112306450777504,0.0107314124585229,0.0061122886390238,0.00611061529060464,0.1,0.82,1.3
"2108",0.00445001459735828,0.00425109929931489,-0.000569309349686353,-0.000569151092763009,0.1,0.82,1.32
"2109",-0.0023914476171436,-0.00228575932023212,-0.00730572394749429,-0.00730366173120278,0.1,0.82,1.34
"2110",-0.00929725764165923,-0.00887515246601045,-0.0140971805532133,-0.0140931395951642,0.1,0.82,1.36
"2111",-0.0162682384022044,-0.0155243837260854,-0.0209438981741163,-0.0209378011882242,0.1,0.82,1.38
"2112",-0.0233018280060684,-0.0222243435671723,-0.027846223272274,-0.027837990353478,0.1,0.82,1.4
"2113",-0.030398480314852,-0.0289844820466725,-0.0348041001820629,-0.0347936488385825,0.1,0.82,1.42
"2114",-0.0375586626746889,-0.0357963203778695,-0.0418178539144713,-0.0418050988762773,0.1,0.82,1.44
"2115",-0.0447908523013587,-0.0426655737486465,-0.0488876780341585,-0.0488725312039295,0.1,0.82,1.46
"2116",-0.0520883386561743,-0.0495907803957165,-0.056013758781615,-0.0559961291491531,0.1,0.82,1.48
"2117",-0.0594513691879472,-0.0565669519570231,-0.0631962689443626,-0.0631760624905613,0.1,0.82,1.5
"2118",-0.0668854341960501,-0.0636067252855139,-0.070435448181084,-0.0704125117963021,0.1,0.82,1.52
"2119",-0.0743917045460198,-0.070695011222901,-0.0777319284132558,-0.0777056371699276,0.1,0.82,1.54
"2120",-0.081965714201945,-0.0778426980777303,-0.0850853705006325,-0.0850555961638189,0.1,0.82,1.56
"2121",-0.0896170770945883,-0.085047304171022,-0.0924959220926331,-0.0924625392521481,0.1,0.82,1.58
"2122",-0.0973412708557746,-0.0923007572088923,-0.0999637253522159,-0.0999266097074731,0.1,0.82,1.6
"2123",-0.105142525932258,-0.0996186538190973,-0.107488872465559,-0.107448002928474,0.1,0.82,1.62
"2124",-0.113022888521344,-0.10699002059142,-0.115071587124149,-0.11502698445447,0.1,0.82,1.64
"2125",-0.120985331262991,-0.114410566757398,-0.122711941668836,-0.12266358647029,0.1,0.82,1.66
"2126",-0.129028735709312,-0.12189669537966,-0.130410048345712,-0.130357802194343,0.1,0.82,1.68
"2127",-0.137165136720043,-0.129436658262098,-0.13816601519946,-0.138109735149336,0.1,0.82,1.7
"2128",-0.145390081600054,-0.137026224684514,-0.145979930980537,-0.145919469404495,0.1,0.82,1.72
"2129",-0.153708646478226,-0.14467746743962,-0.153851887674593,-0.1537870921452,0.1,0.82,1.74
"2130",-0.162126978257692,-0.152387823939802,-0.161781965404435,-0.16171267854403,0.1,0.82,1.76
"2131",-0.170653124072503,-0.160147857989623,-0.169770236482217,-0.169696295816174,0.1,0.82,1.78
"2132",-0.179287587285947,-0.167960307372678,-0.17781676909767,-0.177738006861306,0.1,0.82,1.8
"2133",-0.18803516065135,-0.175842461970519,-0.18592160771651,-0.185837850789017,0.1,0.82,1.82
"2134",-0.196898959981859,-0.183774507698478,-0.194084801331943,-0.193995870996392,0.1,0.82,1.84
"2135",-0.205881038645678,-0.191756110818787,-0.202306386077987,-0.202212097879916,0.1,0.82,1.86
"2136",-0.214987437027106,-0.199798338829975,-0.210586396878262,-0.210486560451992,0.1,0.82,1.88
"2137",-0.22422337752936,-0.207903675214159,-0.218924853309618,-0.218819272208808,0.1,0.82,1.9
"2138",-0.233577965055105,-0.216058708691673,-0.227321765281123,-0.227210236797463,0.1,0.82,1.92
"2139",-0.243063491631379,-0.224263056069609,-0.235777135329304,-0.235659450308381,0.1,0.82,1.94
"2140",-0.252673979034485,-0.232531264756496,-0.244290957042227,-0.244166899694937,0.1,0.82,1.96
"2141",-0.262412438461425,-0.24086080277732,-0.252863215043864,-0.252732562759555,0.1,0.82,1.98
"2142",-0.272270788857266,-0.249239755938582,-0.261493853732128,-0.261356377107729,0.1,0.82,2
"2143",0.105903979897603,0.100018999261215,0.0999055144543072,0.0999052608119892,0.1,0.84,1
"2144",0.100445741038893,0.0955116244238483,0.0944894849627589,0.0944734521391737,0.1,0.84,1.02
"2145",0.0949400306766642,0.0904572268188397,0.0890129738828486,0.0889967795468066,0.1,0.84,1.04
"2146",0.0893864642391031,0.0852664510526822,0.0834906465488103,0.0834748425342242,0.1,0.84,1.06
"2147",0.0837846524860282,0.0799865652872183,0.0779227063983193,0.0779074209977472,0.1,0.84,1.08
"2148",0.0781342162303891,0.0746328872339105,0.0723086822671364,0.0722942376561507,0.1,0.84,1.1
"2149",0.072434745475101,0.0692146720584662,0.0666487162178617,0.0666350129137653,0.1,0.84,1.12
"2150",0.0666845083512346,0.0637372784267148,0.0609425479035838,0.0609294834002555,0.1,0.84,1.14
"2151",0.0608825389239912,0.0582040156680379,0.0551894755699078,0.0551773700455401,0.1,0.84,1.16
"2152",0.0550302151724806,0.0526159729788802,0.0493893766847343,0.0493784000149512,0.1,0.84,1.18
"2153",0.0491271361283423,0.0469742967045168,0.0435421135374164,0.0435323078425135,0.1,0.84,1.2
"2154",0.0431728974724469,0.0412801935952852,0.0376474376802391,0.0376388463938978,0.1,0.84,1.22
"2155",0.0371671232989218,0.035534950833102,0.0317050844935586,0.0316977524068397,0.1,0.84,1.24
"2156",0.0311093282621827,0.029739876557612,0.0257147940738527,0.0257087673726758,0.1,0.84,1.26
"2157",0.0249991864389003,0.0238952489806882,0.0196763115821887,0.0196716378890535,0.1,0.84,1.28
"2158",0.0188324532391178,0.0179968111089203,0.0135893840027258,0.0135861124191442,0.1,0.84,1.3
"2159",0.0126116790849383,0.0120512760112957,0.00745376507210127,0.00745194621922174,0.1,0.84,1.32
"2160",0.00633709895767232,0.00605493794075496,0.00126921020355575,0.00126889626775628,0.1,0.84,1.34
"2161",8.24815675537494e-06,7.88138410456884e-06,-0.00496501271591843,-0.00496367513984097,0.1,0.84,1.36
"2162",-0.00637527556749529,-0.00608664230414169,-0.0112487377017698,-0.0112456649436445,0.1,0.84,1.38
"2163",-0.012815290520541,-0.0122345183548858,-0.0175821875808417,-0.0175773173894873,0.1,0.84,1.4
"2164",-0.0193153388926026,-0.0184285515455502,-0.0239655481353578,-0.0239588163309314,0.1,0.84,1.42
"2165",-0.0258716657422604,-0.024676004354079,-0.0303990665695422,-0.0303904069747796,0.1,0.84,1.44
"2166",-0.0324847074352979,-0.0309710143591255,-0.036882964430843,-0.036872308817304,0.1,0.84,1.46
"2167",-0.0391548905470278,-0.0373168608083017,-0.0434174589783118,-0.0434047370067738,0.1,0.84,1.48
"2168",-0.0458892232528705,-0.0437141066045785,-0.0500027630788098,-0.0499879022380525,0.1,0.84,1.5
"2169",-0.052682813761614,-0.0501567837122177,-0.0566390836655917,-0.0566220092098701,0.1,0.84,1.52
"2170",-0.059535262435378,-0.0566575083250676,-0.0633266256495795,-0.0633072605334337,0.1,0.84,1.54
"2171",-0.066451001230589,-0.0632026149469267,-0.0700655884404584,-0.0700438532526366,0.1,0.84,1.56
"2172",-0.0734318329515133,-0.0698002048603663,-0.0768561665069118,-0.0768319794022734,0.1,0.84,1.58
"2173",-0.0804735527578084,-0.0764506369600206,-0.0836985494613882,-0.0836718260909834,0.1,0.84,1.6
"2174",-0.0875834011201975,-0.083145968518473,-0.0905929219688455,-0.0905635754081331,0.1,0.84,1.62
"2175",-0.0947592092752052,-0.0898981968941066,-0.0975394636597651,-0.0975074043349202,0.1,0.84,1.64
"2176",-0.102001708647672,-0.0967002525777272,-0.104538349050535,-0.104503484662801,0.1,0.84,1.66
"2177",-0.109316611232743,-0.103547797001743,-0.111589748113621,-0.111551983561558,0.1,0.84,1.68
"2178",-0.116700721068514,-0.110453441111786,-0.118693826560246,-0.118653063859842,0.1,0.84,1.7
"2179",-0.124160107720035,-0.117409610173001,-0.125850766578491,-0.125806904807759,0.1,0.84,1.72
"2180",-0.131695702631567,-0.124411550478649,-0.133060639016561,-0.133013574181397,0.1,0.84,1.74
"2181",-0.139306820684709,-0.131468776742486,-0.140323659476948,-0.140273284442467,0.1,0.84,1.76
"2182",-0.14700366970746,-0.138580805458556,-0.147639962271147,-0.147586166688328,0.1,0.84,1.78
"2183",-0.154784419337008,-0.145738941628337,-0.155010110365133,-0.154952332212718,0.1,0.84,1.8
"2184",-0.162652078312561,-0.152945113897859,-0.162433865876441,-0.162371938521387,0.1,0.84,1.82
"2185",-0.170610583132164,-0.160214791515462,-0.169911252547705,-0.169845059755227,0.1,0.84,1.84
"2186",-0.178664275106047,-0.167531046817878,-0.177442399961043,-0.177371831407004,0.1,0.84,1.86
"2187",-0.186820304727516,-0.174893710711479,-0.185027424453618,-0.184952360178272,0.1,0.84,1.88
"2188",-0.195077830613257,-0.1823117656763,-0.192666424985841,-0.192586746669652,0.1,0.84,1.9
"2189",-0.203439094265397,-0.189787752975235,-0.200359492360426,-0.200275081821677,0.1,0.84,1.92
"2190",-0.211905131825363,-0.197310469735315,-0.208106713504603,-0.208017453080281,0.1,0.84,1.94
"2191",-0.220480644314503,-0.204879680383794,-0.215908160960255,-0.215813946204553,0.1,0.84,1.96
"2192",-0.229170933489427,-0.212507699399912,-0.223763905011032,-0.223664620335433,0.1,0.84,1.98
"2193",-0.23796473899461,-0.22019195063831,-0.231674056941241,-0.231569625361786,0.1,0.84,2
"2194",0.105903880516943,0.100021618686986,0.0999057393684161,0.0999052648543722,0.1,0.86,1
"2195",0.1009420114578,0.0959586474236219,0.0949813779288869,0.0949665350294131,0.1,0.86,1.02
"2196",0.0959394611394738,0.0913833924179108,0.0900041443565478,0.0899890976449594,0.1,0.86,1.04
"2197",0.0908958915108453,0.0866828745147853,0.0849875954873022,0.084972735112164,0.1,0.86,1.06
"2198",0.0858109776889554,0.0819003732981448,0.0799315591009555,0.0799172668098047,0.1,0.86,1.08
"2199",0.0806843724697096,0.0770518782732322,0.074836157460787,0.0748223505388071,0.1,0.86,1.1
"2200",0.0755157465266869,0.0721449459964066,0.0697009072365918,0.0696877540962236,0.1,0.86,1.12
"2201",0.0703023098234685,0.0671871130293556,0.0645255803122327,0.0645132655023145,0.1,0.86,1.14
"2202",0.0650456606347947,0.0621772280573808,0.0593100517280654,0.0592986032570175,0.1,0.86,1.16
"2203",0.0597458542028516,0.0571200791205165,0.0540540693609177,0.0540435160291741,0.1,0.86,1.18
"2204",0.0544025346090401,0.0520166151807558,0.0487574025801355,0.0487476918015149,0.1,0.86,1.2
"2205",0.0490153533356734,0.0468678002934134,0.0434197764482106,0.0434107697772627,0.1,0.86,1.22
"2206",0.0435839609967439,0.0416746509592306,0.038040846114636,0.0380326358344517,0.1,0.86,1.24
"2207",0.0381080019454719,0.0364355920000882,0.032620167465072,0.0326130440860881,0.1,0.86,1.26
"2208",0.0325863070086565,0.0311519486983363,0.0271577509480649,0.0271517502078147,0.1,0.86,1.28
"2209",0.027016362338622,0.0258259435130695,0.021653352861927,0.0216485115123984,0.1,0.86,1.3
"2210",0.0214006344598801,0.0204564168862769,0.0161067311903005,0.0161030870252774,0.1,0.86,1.32
"2211",0.0157387586881516,0.0150410303187802,0.0105176456778894,0.0105152375609884,0.1,0.86,1.34
"2212",0.0100303680706493,0.00958556166363889,0.0048858579069585,0.0048847258003788,0.1,0.86,1.36
"2213",0.00427509475346155,0.00408251209473698,-0.000788868625526851,-0.000788683631525178,0.1,0.86,1.38
"2214",-0.00152859877382272,-0.00146070972509471,-0.00650676843023401,-0.00650522408710597,0.1,0.86,1.4
"2215",-0.00738357287803426,-0.00705036125882907,-0.0122680732028193,-0.0122651260728597,0.1,0.86,1.42
"2216",-0.0132867449411438,-0.0126807600032663,-0.0180730130637237,-0.0180686184881194,0.1,0.86,1.44
"2217",-0.0192385181910988,-0.0183583123788409,-0.0239218167330686,-0.0239159287992454,0.1,0.86,1.46
"2218",-0.0252392352941539,-0.0240750204629603,-0.0298152510841936,-0.0298072997324617,0.1,0.86,1.48
"2219",-0.0312923124199445,-0.0298415491720216,-0.0357530745399333,-0.0357434203014502,0.1,0.86,1.5
"2220",-0.0373981363305942,-0.03564682129395,-0.0417354820897169,-0.0417240708823774,0.1,0.86,1.52
"2221",-0.0435543503792837,-0.0415003688776874,-0.0477626923982764,-0.0477494686107243,0.1,0.86,1.54
"2222",-0.0497613752845725,-0.0473965168768398,-0.0538349109822291,-0.0538198174477544,0.1,0.86,1.56
"2223",-0.0560243560622236,-0.0533345915630481,-0.0599523478293051,-0.0599353257503914,0.1,0.86,1.58
"2224",-0.0623414649241203,-0.0593227456514411,-0.0661152430985812,-0.0660962320210616,0.1,0.86,1.6
"2225",-0.0687108948331672,-0.0653507196969618,-0.0723238313239323,-0.0723027690704039,0.1,0.86,1.62
"2226",-0.075137284312164,-0.0714250626691011,-0.0785782814575042,-0.0785551041624379,0.1,0.86,1.64
"2227",-0.0816211694187114,-0.0775467599088184,-0.0848787121346872,-0.0848533541180774,0.1,0.86,1.66
"2228",-0.0881590319901828,-0.0837087540350998,-0.0912254450915617,-0.0911978388146732,0.1,0.86,1.68
"2229",-0.0947595329948769,-0.0899191681934233,-0.097618627079312,-0.0975887031279341,0.1,0.86,1.7
"2230",-0.101416750796272,-0.0961764620164514,-0.104058457866709,-0.104026144879436,0.1,0.86,1.72
"2231",-0.108136020004953,-0.102474799632942,-0.110545123171644,-0.110510347812146,0.1,0.86,1.74
"2232",-0.114916575029836,-0.108820224400353,-0.117078823988343,-0.117041510887192,0.1,0.86,1.76
"2233",-0.12176181107597,-0.115215539838395,-0.123659657480194,-0.123619729173674,0.1,0.86,1.78
"2234",-0.128670186726394,-0.121652257522469,-0.130287913443438,-0.130245290276803,0.1,0.86,1.8
"2235",-0.135649191601134,-0.128131639890035,-0.136963721929898,-0.136918322064107,0.1,0.86,1.82
"2236",-0.142694502018681,-0.134666748251482,-0.143687253013079,-0.143638992343355,0.1,0.86,1.84
"2237",-0.149811647913982,-0.141243875884374,-0.150458672775111,-0.150407464871579,0.1,0.86,1.86
"2238",-0.157004933956626,-0.147863034293416,-0.15727814165003,-0.157223897698312,0.1,0.86,1.88
"2239",-0.164273145768738,-0.154532253205178,-0.164146144362721,-0.16408844353265,0.1,0.86,1.9
"2240",-0.17161924497441,-0.161251548107627,-0.171062831609436,-0.171001215850219,0.1,0.86,1.92
"2241",-0.179046374826949,-0.168013443179211,-0.178028015494045,-0.177962435545719,0.1,0.86,1.94
"2242",-0.186561653876786,-0.174817775693668,-0.185041860553573,-0.184972202231568,0.1,0.86,1.96
"2243",-0.19416302692611,-0.181676696867987,-0.192104512744787,-0.192030677909411,0.1,0.86,1.98
"2244",-0.201852231647204,-0.188583232985442,-0.199216104614645,-0.199137984706262,0.1,0.86,2
"2245",0.105905673234259,0.100024745909358,0.099906248739302,0.0999052992658865,0.1,0.88,1
"2246",0.101480770534337,0.0964395404299583,0.0955134978870106,0.0954999304529733,0.1,0.88,1.02
"2247",0.0970210998271529,0.0923819787455027,0.0910763483677384,0.0910624953740821,0.1,0.88,1.04
"2248",0.0925275307055055,0.0882097755794439,0.0866064252203196,0.0865927771780856,0.1,0.88,1.06
"2249",0.0879997897442041,0.0839636174791388,0.0821038709236859,0.0820905679066611,0.1,0.88,1.08
"2250",0.0834375997838934,0.0796601499641035,0.0775683888557991,0.0775555955435115,0.1,0.88,1.1
"2251",0.0788406893156863,0.0753054677135552,0.0729999780453721,0.0729876704344999,0.1,0.88,1.12
"2252",0.0742087634514913,0.0709055338164315,0.0683984290580985,0.0683865886337273,0.1,0.88,1.14
"2253",0.0695415642998339,0.0664627209674523,0.063763475346625,0.0637521001585475,0.1,0.88,1.16
"2254",0.0648387888490972,0.0619793961080697,0.0590946498849753,0.0590840046912849,0.1,0.88,1.18
"2255",0.0600980526296023,0.05745629406807,0.0543919787335504,0.0543820846773857,0.1,0.88,1.2
"2256",0.0553204646141673,0.0528941662705903,0.0496552480693455,0.0496461268250863,0.1,0.88,1.22
"2257",0.0505063697523571,0.0482937977495224,0.0448842373009499,0.0448759110878257,0.1,0.88,1.24
"2258",0.0456554505292214,0.0436559754133691,0.040078727120333,0.0400712187155181,0.1,0.88,1.26
"2259",0.0407674674025333,0.0389816018458831,0.0352384743631197,0.0352318071197661,0.1,0.88,1.28
"2260",0.0358420866279833,0.0342704123007225,0.0303633120435246,0.0303573460744708,0.1,0.88,1.3
"2261",0.0308790165952166,0.0295203470022828,0.0254528364145858,0.0254476111392632,0.1,0.88,1.32
"2262",0.0258755238474673,0.0247353294304595,0.0205067446563463,0.0205024918899273,0.1,0.88,1.34
"2263",0.0208326908157154,0.0199134206726432,0.0155250250370068,0.0155217724815018,0.1,0.88,1.36
"2264",0.0157511546310993,0.0150536817408864,0.0105074601243774,0.0105052361819651,0.1,0.88,1.38
"2265",0.0106306213791154,0.0101599072731667,0.00545383530468146,0.00545266909410613,0.1,0.88,1.4
"2266",0.00547078852526994,0.00522576608574343,0.00036393753982944,0.000363858913722703,0.1,0.88,1.42
"2267",0.000271325452996796,0.000259017605135692,-0.00476248745494279,-0.0047614478831719,0.1,0.88,1.44
"2268",-0.00497198623044404,-0.00474912827067397,-0.00992557260933014,-0.00992338347325705,0.1,0.88,1.46
"2269",-0.0102559027824305,-0.00978993479451384,-0.0151255702819262,-0.015122199417414,0.1,0.88,1.48
"2270",-0.0155805194411558,-0.0148715386253284,-0.020362691704344,-0.020358106139126,0.1,0.88,1.5
"2271",-0.0209461571641698,-0.0199874867638028,-0.0256371471573029,-0.0256313130914265,0.1,0.88,1.52
"2272",-0.0263539776940893,-0.025141879248044,-0.0309491459193827,-0.0309420287052027,0.1,0.88,1.54
"2273",-0.0318076034072308,-0.0303340237743372,-0.0362994269577344,-0.0362904603241643,0.1,0.88,1.56
"2274",-0.0373033988767939,-0.035560384971298,-0.041687740915737,-0.0416773071623897,0.1,0.88,1.58
"2275",-0.042841740128361,-0.0408297883193245,-0.047114267212627,-0.0471023477354338,0.1,0.88,1.6
"2276",-0.0484239054072579,-0.0461329597572215,-0.0525792114430743,-0.0525657649947178,0.1,0.88,1.62
"2277",-0.0540539980814596,-0.0514747300834695,-0.058082777887718,-0.05806776217897,0.1,0.88,1.64
"2278",-0.0597278606067813,-0.0568566717017769,-0.063625168121126,-0.0636085397953474,0.1,0.88,1.66
"2279",-0.0654458036857217,-0.0622730072295481,-0.0692065848740244,-0.0691882994814346,0.1,0.88,1.68
"2280",-0.071213519537203,-0.0677304485756713,-0.0748272282840168,-0.074807240255067,0.1,0.88,1.7
"2281",-0.0770275581017088,-0.0732270771385188,-0.0804872606819655,-0.0804655233254632,0.1,0.88,1.72
"2282",-0.0828869808873143,-0.0787586744810738,-0.086186948853731,-0.0861634142568315,0.1,0.88,1.74
"2283",-0.0887991036122977,-0.0843316936398533,-0.0919264543359357,-0.0919010734048824,0.1,0.88,1.76
"2284",-0.0947583001325738,-0.0899450788146432,-0.0977059838968357,-0.0976787063038937,0.1,0.88,1.78
"2285",-0.100767746701267,-0.0955940077795607,-0.103525700412363,-0.103496474572395,0.1,0.88,1.8
"2286",-0.10682964632299,-0.101282201081479,-0.109385830850478,-0.109354603880369,0.1,0.88,1.82
"2287",-0.112941436936639,-0.107014366927491,-0.115286526459849,-0.115253244158705,0.1,0.88,1.84
"2288",-0.119109218902452,-0.112782661872113,-0.121227989668924,-0.121192596478376,0.1,0.88,1.86
"2289",-0.125328807715196,-0.11858713128427,-0.127210404773669,-0.127172843747701,0.1,0.88,1.88
"2290",-0.131605916056511,-0.124438214558986,-0.133234508917311,-0.133194166796853,0.1,0.88,1.9
"2291",-0.137939215858378,-0.130327858165807,-0.139300134688914,-0.139256744318766,0.1,0.88,1.92
"2292",-0.144329375277066,-0.13625423499077,-0.145407288796445,-0.1453607528103,0.1,0.88,1.94
"2293",-0.150782755509687,-0.142219280792383,-0.151556157538335,-0.151506345414312,0.1,0.88,1.96
"2294",-0.157295707334134,-0.148232185597291,-0.157746889341427,-0.157694181498098,0.1,0.88,1.98
"2295",-0.163870411761179,-0.154282379755433,-0.163979666092217,-0.163924232668559,0.1,0.88,2
"2296",0.105904190282759,0.100028536709842,0.0999074265339663,0.0999052887407801,0.1,0.9,1
"2297",0.102060930440994,0.0969571813944081,0.0960910205169299,0.0960787130925405,0.1,0.9,1.02
"2298",0.0981913193097421,0.0934591844290782,0.0922394887546865,0.0922268507381064,0.1,0.9,1.04
"2299",0.0942951520103396,0.089857844993141,0.0883621164094875,0.0883495597504523,0.1,0.9,1.06
"2300",0.0903722226066194,0.0861923936673026,0.0844589263270827,0.0844466594209942,0.1,0.9,1.08
"2301",0.0864223282506422,0.082477285233104,0.0805300008529466,0.080517998330433,0.1,0.9,1.1
"2302",0.0824452521556344,0.0787196512087119,0.0765749030605295,0.0765633971208184,0.1,0.9,1.12
"2303",0.0784398863828348,0.0749241728027541,0.0725936830641054,0.0725826164175173,0.1,0.9,1.14
"2304",0.0744055881693965,0.0710928723500005,0.068586162809688,0.0685755071573146,0.1,0.9,1.16
"2305",0.070343422567569,0.0672285999993055,0.0645521788483852,0.0645418942730647,0.1,0.9,1.18
"2306",0.066253174627819,0.0633319347310372,0.0604915356130227,0.0604816158548175,0.1,0.9,1.2
"2307",0.0621346123167159,0.0594034544605481,0.0564038213601418,0.0563944945742284,0.1,0.9,1.22
"2308",0.0579875485188797,0.0554437985685062,0.0522890867123678,0.052280370404817,0.1,0.9,1.24
"2309",0.053811769905826,0.0514535968196729,0.0481471512562186,0.0481390602620866,0.1,0.9,1.26
"2310",0.0496070157386583,0.0474334562715639,0.0439778397326785,0.0439703892091146,0.1,0.9,1.28
