"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"2426",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.56
"2427",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.58
"2428",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.6
"2429",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.62
"2430",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.64
"2431",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.66
"2432",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.68
"2433",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.7
"2434",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.72
"2435",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.74
"2436",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.76
"2437",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.78
"2438",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.8
"2439",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.82
"2440",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.84
"2441",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.86
"2442",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.88
"2443",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.9
"2444",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.92
"2445",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.94
"2446",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.96
"2447",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,1.98
"2448",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.940000000000001,0,2
"2449",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1
"2450",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.02
"2451",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.04
"2452",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.06
"2453",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.08
"2454",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.1
"2455",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.12
"2456",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.14
"2457",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.16
"2458",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.18
"2459",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.2
"2460",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.22
"2461",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.24
"2462",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.26
"2463",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.28
"2464",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.3
"2465",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.32
"2466",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.34
"2467",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.36
"2468",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.38
"2469",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.4
"2470",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.42
"2471",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.44
"2472",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.46
"2473",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.48
"2474",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.5
"2475",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.52
"2476",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.54
"2477",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.56
"2478",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.58
"2479",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.6
"2480",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.62
"2481",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.64
"2482",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.66
"2483",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.68
"2484",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.7
"2485",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.72
"2486",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.74
"2487",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.76
"2488",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.78
"2489",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.8
"2490",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.82
"2491",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.84
"2492",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.86
"2493",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.88
"2494",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.9
"2495",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.92
"2496",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.94
"2497",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.96
"2498",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,1.98
"2499",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.960000000000001,0,2
"2500",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1
"2501",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.02
"2502",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.04
"2503",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.06
"2504",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.08
"2505",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.1
"2506",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.12
"2507",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.14
"2508",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.16
"2509",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.18
"2510",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.2
"2511",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.22
"2512",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.24
"2513",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.26
"2514",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.28
"2515",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.3
"2516",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.32
"2517",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.34
"2518",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.36
"2519",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.38
"2520",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.4
"2521",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.42
"2522",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.44
"2523",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.46
"2524",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.48
"2525",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.5
"2526",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.52
"2527",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.54
"2528",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.56
"2529",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.58
"2530",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.6
"2531",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.62
"2532",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.64
"2533",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.66
"2534",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.68
"2535",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.7
"2536",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.72
"2537",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.74
"2538",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.76
"2539",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.78
"2540",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.8
"2541",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.82
"2542",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.84
"2543",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.86
"2544",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.88
"2545",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.9
"2546",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.92
"2547",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.94
"2548",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.96
"2549",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,1.98
"2550",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,0.980000000000001,0,2
"2551",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1
"2552",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.02
"2553",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.04
"2554",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.06
"2555",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.08
"2556",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.1
"2557",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.12
"2558",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.14
"2559",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.16
"2560",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.18
"2561",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.2
"2562",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.22
"2563",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.24
"2564",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.26
"2565",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.28
"2566",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.3
"2567",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.32
"2568",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.34
"2569",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.36
"2570",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.38
"2571",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.4
"2572",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.42
"2573",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.44
"2574",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.46
"2575",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.48
"2576",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.5
"2577",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.52
"2578",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.54
"2579",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.56
"2580",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.58
"2581",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.6
"2582",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.62
"2583",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.64
"2584",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.66
"2585",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.68
"2586",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.7
"2587",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.72
"2588",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.74
"2589",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.76
"2590",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.78
"2591",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.8
"2592",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.82
"2593",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.84
"2594",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.86
"2595",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.88
"2596",0.666675555674076,0.666666666666667,0.666675555674076,0.666666666666667,1,0,1.9
