"","min.OR.overall","min.RR.overall","min.OR.perday","min.RR.perday","ve.susc","ve.infect","contact.increase"
"746",-0.0536612483686838,-0.0530178259860863,-0.0576188018574821,-0.0575690772533908,0.28,0,1.62
"747",-0.0655317289224888,-0.0646966182043898,-0.0694368904373799,-0.0693737495493432,0.28,0,1.64
"748",-0.0774430815325537,-0.0763940210805121,-0.0812984698922046,-0.0812205661963499,0.28,0,1.66
"749",-0.0893940408728369,-0.0881066322084076,-0.0932022601057954,-0.0931081365885775,0.28,0,1.68
"750",-0.101383269254385,-0.099830794184167,-0.105146986141369,-0.105035067079288,0.28,0,1.7
"751",-0.11340952777498,-0.111562749120613,-0.117131374721765,-0.116999956887201,0.28,0,1.72
"752",-0.125471567760804,-0.123345249298688,-0.129154154877364,-0.129001398140367,0.28,0,1.74
"753",-0.137568152530805,-0.13534586784937,-0.14121405453173,-0.141037971820283,0.28,0,1.76
"754",-0.149698073537138,-0.147363896833733,-0.153309801634382,-0.153108248208032,0.28,0,1.78
"755",-0.161860165808547,-0.159396502283491,-0.165440124821904,-0.16521078681622,0.28,0,1.8
"756",-0.174053284543056,-0.171440749161617,-0.177603751758379,-0.177344133956802,0.28,0,1.82
"757",-0.186276277377673,-0.183493584443345,-0.189799403680861,-0.189506816472945,0.28,0,1.84
"758",-0.198528032940577,-0.195551835033177,-0.20202580022211,-0.20170258478306,0.28,0,1.86
"759",-0.210807456481256,-0.207612188986792,-0.214281654548665,-0.21399905937139,0.28,0,1.88
"760",-0.22320856784633,-0.219671187128334,-0.226565672698743,-0.226327323235404,0.28,0,1.9
"761",-0.235683175363511,-0.231725211113547,-0.238935351101019,-0.238686223079858,0.28,0,1.92
"762",-0.248187497668491,-0.243778963375,-0.251349592279549,-0.251074605301927,0.28,0,1.94
"763",-0.260720509011105,-0.256158910000509,-0.263794155772492,-0.263491314994522,0.28,0,1.96
"764",-0.273282013236684,-0.268547445073019,-0.276268021236089,-0.275935194877092,0.28,0,1.98
"765",-0.285870645819448,-0.280941964667976,-0.28877017349153,-0.288405084091774,0.28,0,2
"766",0.303519000802286,0.300000148409956,0.299985332746656,0.299985330662894,0.3,0,1
"767",0.294069948630188,0.291012378197927,0.2905795010316,0.290494434469596,0.3,0,1.02
"768",0.284543197719901,0.281652868937697,0.281019705528997,0.280923837692397,0.3,0,1.04
"769",0.274940449895692,0.272187238902354,0.271379988189739,0.271275064198239,0.3,0,1.06
"770",0.265263451371571,0.262594501817975,0.261661550906903,0.261549532378736,0.3,0,1.08
"771",0.255513990275939,0.252952922078659,0.251861907208875,0.251748708514041,0.3,0,1.1
"772",0.245693896851655,0.243184413051774,0.241985388078618,0.241870560538562,0.3,0,1.12
"773",0.235805043130843,0.233362239884219,0.232034860152181,0.231918365559265,0.3,0,1.14
"774",0.225824107388494,0.223491598788194,0.222011685742717,0.221893729148317,0.3,0,1.16
"775",0.215741156033897,0.213489216738048,0.211917254449631,0.21179807460916,0.3,0,1.18
"776",0.205590240374702,0.203436205185283,0.201752970372775,0.201632843351292,0.3,0,1.2
"777",0.195373105475697,0.193336408455021,0.191520246906052,0.191399490032724,0.3,0,1.22
"778",0.185091513339079,0.183189698975383,0.181220535085871,0.181099511182058,0.3,0,1.24
"779",0.174747254121901,0.172906136227596,0.170855280847738,0.170734402993244,0.3,0,1.26
"780",0.164342123968657,0.162575645595852,0.160422776707623,0.160305685740218,0.3,0,1.28
"781",0.1538779571099,0.152201814142114,0.149921978390843,0.14981490234302,0.3,0,1.3
"782",0.143356581844846,0.141788306394121,0.13935796596375,0.139263615297285,0.3,0,1.32
"783",0.132779860578981,0.131338140769872,0.12873209274905,0.128653407951489,0.3,0,1.34
"784",0.122149697454754,0.120734468798933,0.118045717390488,0.117974080752114,0.3,0,1.36
"785",0.111467969689206,0.110089552058233,0.107300205750963,0.107231470438899,0.3,0,1.38
"786",0.100649643566016,0.0994067036304703,0.0964969178078082,0.0964316568287946,0.3,0,1.4
"787",0.0897763177011105,0.0886894364512999,0.0856372312537328,0.0855760767748525,0.3,0,1.42
"788",0.0788509496149968,0.077941286741561,0.0747225184991646,0.0746661669584582,0.3,0,1.44
"789",0.0678751858159343,0.0671662225228969,0.0637541576836965,0.0637033753106543,0.3,0,1.46
"790",0.0568506933877316,0.0562382928401384,0.0527335304732327,0.0526891592426396,0.3,0,1.48
"791",0.0457791158481873,0.0452543249379856,0.041662022165373,0.0416249862147184,0.3,0,1.5
"792",0.0346621063931528,0.0342391632945279,0.0305410217055135,0.0305123342494333,0.3,0,1.52
"793",0.0235013247206505,0.0231960349083287,0.0193719217632888,0.0193526925411629,0.3,0,1.54
"794",0.012298409213595,0.0121282942317403,0.00815612042316838,0.00814756371375758,0.3,0,1.56
"795",0.00105502300280702,0.00103948105234697,-0.00310497968505441,-0.00310153643859401,0.3,0,1.58
"796",-0.0102271721440186,-0.0100666921508081,-0.0144099690322419,-0.0143930759440194,0.3,0,1.6
"797",-0.02154648943124,-0.0212778015012485,-0.025759002701031,-0.0257398155771584,0.3,0,1.62
"798",-0.0329671904150546,-0.0326135330155297,-0.0371841623747062,-0.0371550211409928,0.3,0,1.64
"799",-0.0444794950503775,-0.0439732367926993,-0.0486529675745977,-0.0486128467347284,0.3,0,1.66
"800",-0.0560307317533717,-0.0553539961517482,-0.0601642093765438,-0.0601119998004749,0.3,0,1.68
"801",-0.0676194883347361,-0.0667527052519157,-0.071716682579027,-0.0716511853679582,0.3,0,1.7
"802",-0.0792444216430015,-0.0781661821629709,-0.0833091852277059,-0.0832291051604579,0.3,0,1.72
"803",-0.0909042136172291,-0.0895911161454619,-0.0949405171266653,-0.0948444556612682,0.3,0,1.74
"804",-0.102597528423491,-0.101024013111195,-0.106609483450218,-0.106495931255168,0.3,0,1.76
"805",-0.114323066823106,-0.112461237248732,-0.118314889305809,-0.118182218285004,0.3,0,1.78
"806",-0.126079535564099,-0.124078707392162,-0.130055542295699,-0.12990199708288,0.3,0,1.8
"807",-0.137865634644412,-0.135787466723307,-0.141830248289587,-0.141653937179138,0.3,0,1.82
"808",-0.149680074548575,-0.147510700996994,-0.153637812163949,-0.153436697440389,0.3,0,1.84
"809",-0.161521590711432,-0.159245711398349,-0.165477038950921,-0.165248926580016,0.3,0,1.86
"810",-0.173388938077673,-0.170989703625009,-0.177346732542864,-0.177089261187918,0.3,0,1.88
"811",-0.185280831286107,-0.182739772974546,-0.189245689689368,-0.188956319019858,0.3,0,1.9
"812",-0.197250104194397,-0.194492902990814,-0.201172705166249,-0.200853704839612,0.3,0,1.92
"813",-0.209341828679751,-0.206245947083119,-0.213126566804148,-0.212852343315335,0.3,0,1.94
"814",-0.221460916171584,-0.217995621504811,-0.225106055038528,-0.224880337774973,0.3,0,1.96
"815",-0.233606411070348,-0.229738494599406,-0.237180827549923,-0.236936613197274,0.3,0,1.98
"816",-0.24577737932053,-0.241553222168992,-0.249289109590562,-0.249020094204166,0.3,0,2
"817",0.323503898992698,0.320000154232304,0.319986132778649,0.319986130459864,0.32,0,1
"818",0.314409541319579,0.311345044033431,0.310935591978405,0.310852187516086,0.32,0,1.02
"819",0.305239003701244,0.302342731402916,0.301736610913063,0.301640487544038,0.32,0,1.04
"820",0.295993858895703,0.29321008681959,0.292459886621825,0.292352435288441,0.32,0,1.06
"821",0.286675724608452,0.283996357956816,0.283102398887493,0.282989333460566,0.32,0,1.08
"822",0.277286259015019,0.274684337773847,0.273667125924653,0.273552515733413,0.32,0,1.1
"823",0.26782716513399,0.265322261067768,0.264158230592714,0.264043336622669,0.32,0,1.12
"824",0.258300185895329,0.255838072584063,0.254576955391105,0.25446319296121,0.32,0,1.14
"825",0.248707105932791,0.246302814105304,0.244924563987087,0.244810845662142,0.32,0,1.16
"826",0.239049751717356,0.236720329581872,0.235202338536347,0.235086946303303,0.32,0,1.18
"827",0.229307712812905,0.227030139821614,0.225411581326034,0.225294701380733,0.32,0,1.2
"828",0.219463468725842,0.217271151201086,0.215553601525402,0.215435450369765,0.32,0,1.22
"829",0.209555488509592,0.207465432069703,0.205629732763472,0.205510560354925,0.32,0,1.24
"830",0.199585461753903,0.197616635140031,0.195641313075416,0.195521406298333,0.32,0,1.26
"831",0.189555099189795,0.187680114274781,0.18558971576821,0.185469402124359,0.32,0,1.28
"832",0.179466130342826,0.177651712405962,0.175476307753766,0.175355959529704,0.32,0,1.3
"833",0.169320327793753,0.167579694131051,0.165302473260026,0.165182511878782,0.32,0,1.32
"834",0.159119462902176,0.157467412741388,0.155068976649825,0.154950513496897,0.32,0,1.34
"835",0.14886531974913,0.147318335759304,0.144766940968151,0.144661434061395,0.32,0,1.36
"836",0.138559726912906,0.137114385044648,0.134406466439429,0.13431676318009,0.32,0,1.38
"837",0.128204516920723,0.126779840476144,0.12398883225504,0.12391621380436,0.32,0,1.4
"838",0.117801588662545,0.116406670677994,0.11351532162151,0.113445234303713,0.32,0,1.42
"839",0.10726747897938,0.105997973491364,0.102987223420386,0.102920180818651,0.32,0,1.44
"840",0.0966777039858219,0.0955569541635347,0.0924058200963797,0.0923423878451367,0.32,0,1.46
"841",0.0860393993933394,0.0850870645463949,0.0817724105015712,0.0817132107270914,0.32,0,1.48
"842",0.0753541562581549,0.0745918765442111,0.0710882879343888,0.0710340039828016,0.32,0,1.5
"843",0.0646235939350793,0.063960520003984,0.0603547506843598,0.0603061322204379,0.32,0,1.52
"844",0.0538493555023298,0.0532623105950949,0.0495731000927085,0.0495309685864256,0.32,0,1.54
"845",0.0430330608789729,0.0425345233827138,0.0387446407524651,0.0387098953794579,0.32,0,1.56
"846",0.0321763550524662,0.0317801515866215,0.0278706803312566,0.0278443043163543,0.32,0,1.58
"847",0.0212808811702696,0.0210023113622447,0.0169525306587801,0.0169355980929818,0.32,0,1.6
"848",0.0103482868249977,0.0102042581044991,0.00599150824882122,0.00598519140832621,0.32,0,1.62
"849",-0.000619757171545832,-0.000610584254409297,-0.00501106552515362,-0.00500548831785697,0.32,0,1.64
"850",-0.0116215707144864,-0.0114599798683566,-0.0160538625610724,-0.0160349985008013,0.32,0,1.66
"851",-0.0227265532043306,-0.0224964307711311,-0.027143822079146,-0.027123595543187,0.32,0,1.68
"852",-0.0339198221028945,-0.0335559850147449,-0.0383030361791485,-0.0382730425600473,0.32,0,1.7
"853",-0.0451491237944803,-0.0446360298221491,-0.0495025380058478,-0.0494617993828295,0.32,0,1.72
"854",-0.0564130076057459,-0.0557336721418673,-0.0607411971421552,-0.0606886580646657,0.32,0,1.74
"855",-0.0677101409225211,-0.0668460172914231,-0.0720178865014225,-0.0719524084645777,0.32,0,1.76
"856",-0.0790391492336231,-0.0779700000475971,-0.08333148179378,-0.0832518373481264,0.32,0,1.78
"857",-0.0903987055314242,-0.0891024655511439,-0.0946808600430207,-0.0945857265165411,0.32,0,1.8
"858",-0.101787444337938,-0.100240073857513,-0.106064903080532,-0.105952855891319,0.32,0,1.82
"859",-0.11320403748569,-0.11139391752489,-0.117482492307291,-0.117351997836239,0.32,0,1.84
"860",-0.124647147714363,-0.122791008059034,-0.128932511012174,-0.128781919015822,0.32,0,1.86
"861",-0.136115429540577,-0.134202688249283,-0.140413841602697,-0.140241377137498,0.32,0,1.88
"862",-0.147607523585636,-0.145626500605536,-0.151925363358968,-0.151729118188738,0.32,0,1.9
"863",-0.159122079527945,-0.157059898066856,-0.163465955683639,-0.163243879134581,0.32,0,1.92
"864",-0.17065758758231,-0.168500123033112,-0.175034488379583,-0.174784377618757,0.32,0,1.94
"865",-0.182310103326139,-0.179944789130563,-0.186629858542029,-0.186349348226799,0.32,0,1.96
"866",-0.194050235440446,-0.191390700820038,-0.198250909003063,-0.197937460320254,0.32,0,1.98
"867",-0.205815035603556,-0.202835014266413,-0.209896510274706,-0.209622296526726,0.32,0,2
"868",0.343463976401074,0.340000159809039,0.339986932810651,0.339986932564241,0.34,0,1
"869",0.334748250685621,0.331676561975697,0.33128976718562,0.331208472267526,0.34,0,1.02
"870",0.325932961255331,0.323015358107185,0.322449897959986,0.322354294663027,0.34,0,1.04
"871",0.317044501832728,0.31424560251003,0.313533202625622,0.313425701939444,0.34,0,1.06
"872",0.308084355922494,0.305382118021523,0.304535392964868,0.304423873467377,0.34,0,1.08
"873",0.299054048777917,0.296433816570206,0.295464653697371,0.295350020524191,0.34,0,1.1
"874",0.28995514666075,0.287404621921871,0.286322109602886,0.286205381315172,0.34,0,1.12
"875",0.280789255376452,0.278327208065454,0.277108901474571,0.276991227594311,0.34,0,1.14
"876",0.271558025538246,0.26913646133515,0.267826196721184,0.267708849495783,0.34,0,1.16
"877",0.262263144832673,0.259890621429185,0.258475177209391,0.258359566340534,0.34,0,1.18
"878",0.252906341663601,0.250597662052774,0.249057038982308,0.248944666375756,0.34,0,1.2
"879",0.243489385634025,0.241231513955954,0.239572995753217,0.23945892821425,0.34,0,1.22
"880",0.234003753571804,0.231769377162404,0.230024279206649,0.229908682200376,0.34,0,1.24
"881",0.224407156999247,0.222260561437218,0.220412126199523,0.220295192030765,0.34,0,1.26
"882",0.214750717023366,0.212708336491719,0.21073779595406,0.210619746493354,0.34,0,1.28
"883",0.205036061811462,0.203116137459868,0.201002557592158,0.200883647257913,0.34,0,1.3
"884",0.195264844673809,0.193409126156491,0.191207685177233,0.191088204193168,0.34,0,1.32
"885",0.185438738152055,0.18364204092286,0.18135448679865,0.181234764644557,0.34,0,1.34
"886",0.175559448218511,0.173834121833143,0.171444261125623,0.171324670436669,0.34,0,1.36
"887",0.165628683861436,0.163988472155342,0.161478322782409,0.161359283397836,0.34,0,1.38
"888",0.155648200525613,0.154108449133903,0.151458000356957,0.151339983876925,0.34,0,1.4
"889",0.145619754303804,0.14417198843158,0.141372734909651,0.141268167137673,0.34,0,1.42
"890",0.135545130454677,0.134111888554108,0.131231295130571,0.131145245273564,0.34,0,1.44
"891",0.125426187807931,0.124015336283705,0.121037014045303,0.120965464354858,0.34,0,1.46
"892",0.115197758780616,0.113885162287424,0.110791099034933,0.110722140301178,0.34,0,1.48
"893",0.104897247122777,0.103724436007031,0.100494762253476,0.100428893504439,0.34,0,1.5
"894",0.0945513101088165,0.0935362778490557,0.0901492087697221,0.0900869780168606,0.34,0,1.52
"895",0.0841615147392049,0.083323971781571,0.0797556592291117,0.0796976675210538,0.34,0,1.54
"896",0.0737294590120946,0.0730143433776876,0.0693153284497958,0.0692622341759067,0.34,0,1.56
"897",0.0632567118339498,0.0626059074983426,0.0588294356826187,0.0587819592049582,0.34,0,1.58
"898",0.0527448800275545,0.0521691567771208,0.0482992028521451,0.0482581314786998,0.34,0,1.6
"899",0.042195563397448,0.041706835061093,0.0377258548149033,0.0376920481363138,0.34,0,1.62
"900",0.0316103966945207,0.031221824212172,0.0271106190464901,0.0270850146612626,0.34,0,1.64
"901",0.0209909958606038,0.0207170990540698,0.0164547274403891,0.0164383470935825,0.34,0,1.66
"902",0.0103390084517762,0.0101957859150588,0.00575941598687335,0.00575337214681526,0.34,0,1.68
"903",-0.000343895572878505,-0.000338837321185226,-0.00497407450706033,-0.00496857159957753,0.34,0,1.7
"904",-0.0111030729348034,-0.0109977210122139,-0.015744496617905,-0.0157261314012656,0.34,0,1.72
"905",-0.0219746845463191,-0.0217541599193951,-0.0265597667855972,-0.026540141937488,0.34,0,1.74
"906",-0.0328797431988399,-0.0325307139441395,-0.0374429219727295,-0.0374138843348941,0.34,0,1.76
"907",-0.0438169252579648,-0.0433248459391664,-0.0483633314065952,-0.0483239626181224,0.34,0,1.78
"908",-0.0547848166186096,-0.0541338309551442,-0.0593199401650057,-0.0592692510548904,0.34,0,1.8
"909",-0.0657820943816569,-0.0649549301321568,-0.0703116963533312,-0.0702486220394449,0.34,0,1.82
"910",-0.0768073805085736,-0.0757852367083722,-0.0813375505565728,-0.0812609452300741,0.34,0,1.84
"911",-0.0878593615855416,-0.086621788168928,-0.0923964545251224,-0.0923050859012282,0.34,0,1.86
"912",-0.0989366327022105,-0.0974614033857,-0.103487363258109,-0.103379906676965,0.34,0,1.88
"913",-0.110037862803046,-0.108362847691616,-0.114609232685198,-0.114484264835566,0.34,0,1.9
"914",-0.121161678029666,-0.119460577208233,-0.125761018998216,-0.125617011248222,0.34,0,1.92
"915",-0.132306706822428,-0.130570956786749,-0.136941679071548,-0.136776990381794,0.34,0,1.94
"916",-0.143471543285518,-0.141691680475323,-0.148150165498938,-0.14796303489809,0.34,0,1.96
"917",-0.154654773381417,-0.152820367325861,-0.159385429857407,-0.159173968448078,0.34,0,1.98
"918",-0.165939028825459,-0.163954543956201,-0.170646422329526,-0.170408604801146,0.34,0,2
"919",0.36337183802974,0.36000016503334,0.359987732842666,0.359987732670389,0.36,0,1
"920",0.355014373213115,0.352009542898812,0.351641954217015,0.351563138900564,0.36,0,1.02
"921",0.346587196034156,0.343699623958844,0.343159368102246,0.34306496910073,0.36,0,1.04
"922",0.338091814719193,0.33527421965633,0.334598414593494,0.334494414324964,0.36,0,1.06
"923",0.329489203715886,0.326758292700752,0.325961651925947,0.325852545036071,0.36,0,1.08
"924",0.320817423818234,0.318174380862877,0.317253961137128,0.317140456880803,0.36,0,1.1
"925",0.312078154337133,0.309504054362635,0.308476369545893,0.308359278944992,0.36,0,1.12
"926",0.30327286422999,0.300760082533697,0.299629923860008,0.299510158639168,0.36,0,1.14
"927",0.294403059424843,0.29196813772767,0.290715690855304,0.290594269809039,0.36,0,1.16
"928",0.285470289338928,0.283083539712639,0.281734750104156,0.28161281511913,0.36,0,1.18
"929",0.276476140626628,0.274129862188399,0.27268820687994,0.27256701736559,0.36,0,1.2
"930",0.267422225931586,0.26512918592433,0.263577169457272,0.263458121505771,0.36,0,1.22
"931",0.258310220938286,0.256084749215509,0.254402777249821,0.254287398895269,0.36,0,1.24
"932",0.249141823279383,0.246934394626228,0.24516617042082,0.245053676825391,0.36,0,1.26
"933",0.239918776100837,0.237725547037179,0.235868506445806,0.235754431131348,0.36,0,1.28
"934",0.23058964640537,0.228473036371767,0.226510958211437,0.226395468211346,0.36,0,1.3
"935",0.221192687746225,0.219179877285484,0.217094701492879,0.216977989588033,0.36,0,1.32
"936",0.211741015218425,0.209849327253571,0.207620932230003,0.207503219473084,0.36,0,1.34
"937",0.202236211026978,0.200391966311364,0.198090847024099,0.197972385515805,0.36,0,1.36
"938",0.192679881654184,0.19089183346026,0.188505674208925,0.188386750019638,0.36,0,1.38
"939",0.183073657199381,0.18135318967652,0.178866632150367,0.178747568632106,0.36,0,1.4
"940",0.173419191975733,0.171778937978118,0.169174954437581,0.169056115630734,0.36,0,1.42
"941",0.163718185146934,0.162172177410603,0.1594318854166,0.159313679906109,0.36,0,1.44
"942",0.153972304312143,0.152524914978049,0.149638679227051,0.149521564210527,0.36,0,1.46
"943",0.144183291464055,0.142744232721654,0.13978674604687,0.139681086102206,0.36,0,1.48
"944",0.134352899834543,0.132928844859315,0.129878464328826,0.12979357769972,0.36,0,1.5
"945",0.124452345924328,0.123081439577476,0.119921293877443,0.119850409969473,0.36,0,1.52
"946",0.114446250873789,0.113204747888796,0.109916369396033,0.109848046710185,0.36,0,1.54
"947",0.104397517883599,0.103301697873983,0.0998648191214854,0.099799533373211,0.36,0,1.56
"948",0.0943076501502949,0.0933753045143785,0.08976777955483,0.0897060518061115,0.36,0,1.58
"949",0.0841781859782381,0.0834123037624912,0.0796263915797907,0.0795687918300922,0.36,0,1.6
"950",0.074010656378355,0.073297570028243,0.0694417926033131,0.0693889436535994,0.36,0,1.62
"951",0.0638065955545106,0.0631554523278773,0.0592151240300769,0.059167705620675,0.36,0,1.64
"952",0.0535675846863267,0.0529884885948632,0.0489475295976987,0.0489062828415704,0.36,0,1.66
"953",0.0432951812767028,0.0427992778502652,0.0386401556735325,0.038605887803469,0.36,0,1.68
"954",0.0329909961566065,0.0325905630198785,0.0282941509698023,0.0282677404204826,0.36,0,1.7
"955",0.022656623674537,0.0223651686973937,0.0179106682682332,0.0178930701138046,0.36,0,1.72
"956",0.0122936908471745,0.0121260570993719,0.00749086446502212,0.00748311623259212,0.36,0,1.74
"957",0.00190385514747726,0.00187633355749095,-0.00296409945160692,-0.00296087156395908,0.36,0,1.76
"958",-0.00863636212687191,-0.00855586811860576,-0.0134530558983224,-0.0134376303769677,0.36,0,1.78
"959",-0.0192152353315764,-0.0190260998523708,-0.0239771591933697,-0.0239597484483383,0.36,0,1.8
"960",-0.0298240056586372,-0.0295139447750892,-0.0345751149610203,-0.0345487973486172,0.36,0,1.82
"961",-0.0404614442504134,-0.0400170868970411,-0.0452075933001617,-0.0451715197155231,0.36,0,1.84
"962",-0.0511262291677819,-0.0505330328558826,-0.0558736118246568,-0.0558268694596651,0.36,0,1.86
"963",-0.0618169580174417,-0.0610591191607757,-0.0665721909411754,-0.0665137990021052,0.36,0,1.88
"964",-0.0725322782114401,-0.0715926342870032,-0.0773023533343915,-0.0772312584929158,0.36,0,1.9
"965",-0.0832708715855996,-0.0821307971396448,-0.0880631234616469,-0.0879781950234093,0.36,0,1.92
"966",-0.0940314315610062,-0.0926707288151654,-0.0988535255026066,-0.098753550281212,0.36,0,1.94
"967",-0.104812515498219,-0.103272421504408,-0.109672588706765,-0.109556265578621,0.36,0,1.96
"968",-0.115612771799246,-0.114066817499098,-0.120519339553578,-0.120385273682917,0.36,0,1.98
"969",-0.12643080818919,-0.124872426623497,-0.131392805811434,-0.13123950252406,0.36,0,2
"970",0.383285776010878,0.38000016977699,0.379988532874663,0.379988531102914,0.38,0,1
"971",0.37527393051189,0.372335540144661,0.371992066806133,0.37191535978108,0.38,0,1.02
"972",0.367193726999284,0.364366088961287,0.363864794730557,0.363771559082899,0.38,0,1.04
"973",0.359046513435369,0.356291668607325,0.355658123093503,0.355558096910626,0.38,0,1.06
"974",0.350833688859173,0.34814287805028,0.347380707947685,0.347274707118547,0.38,0,1.08
"975",0.342556703603814,0.339894149896413,0.339034446804302,0.338923016029692,0.38,0,1.1
"976",0.334195233605341,0.331592037673099,0.330620272808184,0.330504039158072,0.38,0,1.12
"977",0.325750221382828,0.323211157810288,0.322139138682069,0.322018814102601,0.38,0,1.14
"978",0.31724162370307,0.314755058724019,0.313592015810176,0.313468408541217,0.38,0,1.16
"979",0.308670845462851,0.306251246647615,0.30497989306218,0.304853906148045,0.38,0,1.18
"980",0.300039327573137,0.297682802246422,0.296303775703685,0.296176415063944,0.38,0,1.2
"981",0.291348547826888,0.289024238776162,0.287564685509925,0.287437063820261,0.38,0,1.22
"982",0.28260001532506,0.280318847204781,0.278763654291578,0.278637007730879,0.38,0,1.24
"983",0.273795287180499,0.271569489440146,0.269901734568092,0.269777416798052,0.38,0,1.26
"984",0.264935950106818,0.262769172562938,0.260979991227767,0.260859479398387,0.38,0,1.28
"985",0.256023628967876,0.253863504088787,0.251999496411012,0.251884414111976,0.38,0,1.3
"986",0.247059987922871,0.244914035012669,0.242961336314476,0.242849057987574,0.38,0,1.32
"987",0.238026938484823,0.235923435459348,0.233866608049627,0.233752832748576,0.38,0,1.34
"988",0.2288968338707,0.226894503008381,0.224716422001679,0.224601313333661,0.38,0,1.36
"989",0.219715191317368,0.217830246810556,0.215511889659016,0.215395635424162,0.38,0,1.38
"990",0.210483518675468,0.208643134416603,0.206254140755637,0.206136955239735,0.38,0,1.4
"991",0.201203348044198,0.199415245970386,0.196944303880895,0.196826430374166,0.38,0,1.42
"992",0.191876234087024,0.190150767338446,0.18758353831118,0.187465251743484,0.38,0,1.44
"993",0.182503755516258,0.180852372462641,0.178172991240829,0.178054601176854,0.38,0,1.46
"994",0.173087527532743,0.171522883095774,0.168713823781262,0.168595677476739,0.38,0,1.48
"995",0.16362916355631,0.162165239288573,0.159207207417787,0.159089693285955,0.38,0,1.5
"996",0.1541303121088,0.152690026341061,0.149654320918949,0.149537872170898,0.38,0,1.52
"997",0.14459266340677,0.143160252076278,0.14005161552996,0.139941451731441,0.38,0,1.54
"998",0.135017924551349,0.133599646292288,0.130389353089763,0.130301682313319,0.38,0,1.56
"999",0.125335464417602,0.124010753191886,0.12068180773978,0.12061115754389,0.38,0,1.58
"1000",0.115588384681005,0.114396215339183,0.110930037339414,0.110861832962287,0.38,0,1.6
"1001",0.105802573410738,0.10475881057515,0.101135103366423,0.101069789696401,0.38,0,1.62
"1002",0.0959794624935169,0.0951013799996966,0.0912980591334356,0.0912361222447385,0.38,0,1.64
"1003",0.0861205342691989,0.0853494862706584,0.081419972549802,0.0813619429173258,0.38,0,1.66
"1004",0.0762272990217453,0.0755056755240668,0.071501905045349,0.0714483609335099,0.38,0,1.68
"1005",0.0663012140320234,0.0656374422316505,0.0615449216759395,0.0614964927726913,0.38,0,1.7
"1006",0.0563438272963831,0.0557471909686584,0.0515500894993827,0.0515074608017118,0.38,0,1.72
"1007",0.0463566607292345,0.0458373737473053,0.0415184778846013,0.0414823938505618,0.38,0,1.74
"1008",0.0363412707583632,0.0359105555444775,0.0314511584641995,0.0314224274485622,0.38,0,1.76
"1009",0.0262992388915759,0.0259694106667527,0.0213492058652643,0.0213287048562408,0.38,0,1.78
"1010",0.0162321455442641,0.0160167029363656,0.0112136995505536,0.0112023792238896,0.38,0,1.8
"1011",0.00610314298415038,0.00605070085608328,0.00104572180267626,0.00104461191514416,0.38,0,1.82
"1012",-0.00414764357217123,-0.00411006763337496,-0.00915363889303711,-0.00914342375011334,0.38,0,1.84
"1013",-0.0144266158248425,-0.0142887960076297,-0.0193832882066756,-0.0193605424734953,0.38,0,1.86
"1014",-0.0247324733859688,-0.0244832962041426,-0.0296737732778118,-0.0296518053425368,0.38,0,1.88
"1015",-0.0350639847147867,-0.034691380281618,-0.0400103213412817,-0.0399793096840191,0.38,0,1.9
"1016",-0.0454197521910416,-0.0449106234296683,-0.0503780269549259,-0.0503371424320753,0.38,0,1.92
"1017",-0.0557985456221501,-0.0551386896730124,-0.0607759799307317,-0.0607243332792908,0.38,0,1.94
"1018",-0.0661990693276266,-0.0653730951277542,-0.0712032722763183,-0.0711399102070545,0.38,0,1.96
"1019",-0.0766199299944315,-0.0756111721184334,-0.0816589976972752,-0.0815828987531504,0.38,0,1.98
"1020",-0.0870598423553823,-0.0858502663277465,-0.0921422502689162,-0.0920523204355967,0.38,0,2
"1021",0.403204353143421,0.400000173888813,0.399989332906622,0.399989330625197,0.4,0,1
"1022",0.395537536760433,0.392664961080638,0.392339993553116,0.392265591673199,0.4,0,1.02
"1023",0.387803859130573,0.385038619056029,0.384564352348182,0.384473403138987,0.4,0,1.04
"1024",0.380004514206236,0.377314597344782,0.376711940812897,0.376613718531973,0.4,0,1.06
"1025",0.37214074304053,0.369497109420558,0.368792022897165,0.368687476125092,0.4,0,1.08
"1026",0.364213833873146,0.361626717162762,0.360805420849885,0.360695643684489,0.4,0,1.1
"1027",0.356225122165493,0.353657607530642,0.352752977197043,0.352638619986934,0.4,0,1.12
"1028",0.348175990927892,0.345639831406964,0.344635553806657,0.34451596497655,0.4,0,1.14
"1029",0.340067871085499,0.337558713174899,0.336454030881353,0.336329832490716,0.4,0,1.16
"1030",0.331862957489083,0.329393362141656,0.328209305990115,0.328081201714718,0.4,0,1.18
"1031",0.32359420536878,0.321180617773384,0.319902293016514,0.31977107090149,0.4,0,1.2
"1032",0.315266820100956,0.31292321976337,0.311533921690874,0.311400464042017,0.4,0,1.22
"1033",0.306882169832542,0.30457680831369,0.303105135940192,0.302970418844105,0.4,0,1.24
"1034",0.298441656044488,0.296169929258223,0.294616893603085,0.294481994260931,0.4,0,1.26
"1035",0.289946713569281,0.287718982025222,0.286070166105851,0.285936266659106,0.4,0,1.28
"1036",0.281398809815483,0.279226603893716,0.277465932826673,0.27733433662555,0.4,0,1.3
"1037",0.272799455304807,0.270676837642353,0.268805192022704,0.268677314955548,0.4,0,1.32
